100	70	1
1	71	0
2	71	0
3	71	0
4	71	0
5	71	0
6	71	0
7	71	0
8	71	0
9	71	0
10	71	0
11	71	0
12	71	0
13	71	0
14	71	0
15	71	0
16	71	0
17	71	0
18	71	0
19	71	1
20	71	0
21	71	0
22	71	0
23	71	0
24	71	0
25	71	0
26	71	0
27	71	2
28	71	0
29	71	1
30	71	0
31	71	2
32	71	1
33	71	0
34	71	3
35	71	2
36	71	3
37	71	1
38	71	3
39	71	4
40	71	6
41	71	3
42	71	1
43	71	4
44	71	7
45	71	5
46	71	8
47	71	6
48	71	6
49	71	8
50	71	6
51	71	14
52	71	8
53	71	14
54	71	12
55	71	14
56	71	13
57	71	8
58	71	19
59	71	9
60	71	10
61	71	9
62	71	10
63	71	12
64	71	17
65	71	9
66	71	16
67	71	7
68	71	11
69	71	9
70	71	13
71	71	12
72	71	13
73	71	4
74	71	5
75	71	9
76	71	11
77	71	8
78	71	5
79	71	6
80	71	6
81	71	2
82	71	8
83	71	0
84	71	2
85	71	3
86	71	4
87	71	3
88	71	1
89	71	2
90	71	6
91	71	0
92	71	0
93	71	2
94	71	0
95	71	1
96	71	0
97	71	2
98	71	0
99	71	0
100	71	0
1	72	0
2	72	0
3	72	0
4	72	0
5	72	0
6	72	0
7	72	0
8	72	0
9	72	0
10	72	0
11	72	0
12	72	0
13	72	0
14	72	0
15	72	0
16	72	0
17	72	1
18	72	0
19	72	1
20	72	0
21	72	0
22	72	1
23	72	0
24	72	0
25	72	0
26	72	0
27	72	0
28	72	1
29	72	1
30	72	0
31	72	0
32	72	1
33	72	0
34	72	3
35	72	2
36	72	1
37	72	2
38	72	2
39	72	1
40	72	4
41	72	5
42	72	4
43	72	3
44	72	6
45	72	4
46	72	5
47	72	6
48	72	2
49	72	6
50	72	7
51	72	10
52	72	9
53	72	7
54	72	7
55	72	14
56	72	9
57	72	10
58	72	6
59	72	11
60	72	9
61	72	9
62	72	10
63	72	19
64	72	16
65	72	12
66	72	11
67	72	15
68	72	8
69	72	7
70	72	14
71	72	15
72	72	11
73	72	7
74	72	6
75	72	10
76	72	5
77	72	7
78	72	6
79	72	7
80	72	8
81	72	4
82	72	5
83	72	4
84	72	4
85	72	3
86	72	3
87	72	3
88	72	5
89	72	0
90	72	2
91	72	0
92	72	2
93	72	1
94	72	1
95	72	1
96	72	1
97	72	0
98	72	3
99	72	3
100	72	0
1	73	0
2	73	0
3	73	0
4	73	0
5	73	0
6	73	0
7	73	0
8	73	0
9	73	0
10	73	0
11	73	0
12	73	0
13	73	0
14	73	0
15	73	0
16	73	0
17	73	0
18	73	0
19	73	0
20	73	0
21	73	0
22	73	0
23	73	0
24	73	0
25	73	0
26	73	0
27	73	0
28	73	0
29	73	1
30	73	0
31	73	0
32	73	1
33	73	1
34	73	1
35	73	1
36	73	2
37	73	1
38	73	2
39	73	1
40	73	1
41	73	1
42	73	2
43	73	3
44	73	1
45	73	3
46	73	6
47	73	5
48	73	8
49	73	4
50	73	7
51	73	6
52	73	5
53	73	9
54	73	9
55	73	4
56	73	9
57	73	7
58	73	9
59	73	17
60	73	9
61	73	16
62	73	12
63	73	11
64	73	13
65	73	13
66	73	20
67	73	6
68	73	13
69	73	10
70	73	11
71	73	10
72	73	15
73	73	9
74	73	13
75	73	9
76	73	6
77	73	6
78	73	4
79	73	3
80	73	4
81	73	4
82	73	6
83	73	7
84	73	0
85	73	4
86	73	5
87	73	2
88	73	2
89	73	2
90	73	1
91	73	4
92	73	1
93	73	1
94	73	1
95	73	1
96	73	0
97	73	2
98	73	0
99	73	1
100	73	0
1	74	0
2	74	0
3	74	0
4	74	0
5	74	0
6	74	0
7	74	0
8	74	0
9	74	0
10	74	0
11	74	0
12	74	0
13	74	0
14	74	0
15	74	0
16	74	0
17	74	0
18	74	0
19	74	0
20	74	0
21	74	0
22	74	0
23	74	0
24	74	0
25	74	1
26	74	0
27	74	0
28	74	0
29	74	0
30	74	0
31	74	0
32	74	1
33	74	0
34	74	1
35	74	1
36	74	3
37	74	0
38	74	1
39	74	1
40	74	1
41	74	2
42	74	3
43	74	1
44	74	6
45	74	4
46	74	2
47	74	3
48	74	5
49	74	5
50	74	7
51	74	6
52	74	6
53	74	6
54	74	9
55	74	9
56	74	4
57	74	9
58	74	8
59	74	10
60	74	9
61	74	9
62	74	6
63	74	11
64	74	9
65	74	11
66	74	9
67	74	9
68	74	14
69	74	9
70	74	10
71	74	8
72	74	6
73	74	11
74	74	12
75	74	7
76	74	3
77	74	4
78	74	7
79	74	8
80	74	3
81	74	9
82	74	5
83	74	3
84	74	3
85	74	4
86	74	4
87	74	5
88	74	2
89	74	2
90	74	1
91	74	3
92	74	1
93	74	1
94	74	1
95	74	1
96	74	1
97	74	0
98	74	0
99	74	2
100	74	0
1	75	0
2	75	0
3	75	0
4	75	0
5	75	0
6	75	0
7	75	0
8	75	0
9	75	0
10	75	0
11	75	0
12	75	0
13	75	0
14	75	0
15	75	0
16	75	0
17	75	0
18	75	0
19	75	0
20	75	0
21	75	0
22	75	1
23	75	0
24	75	0
25	75	0
26	75	0
27	75	1
28	75	0
29	75	1
30	75	0
31	75	0
32	75	1
33	75	0
34	75	3
35	75	0
36	75	0
37	75	1
38	75	1
39	75	2
40	75	1
41	75	2
42	75	2
43	75	1
44	75	5
45	75	4
46	75	4
47	75	7
48	75	4
49	75	8
50	75	2
51	75	4
52	75	2
53	75	4
54	75	7
55	75	10
56	75	5
57	75	10
58	75	8
59	75	8
60	75	13
61	75	10
62	75	9
63	75	6
64	75	17
65	75	16
66	75	12
67	75	8
68	75	8
69	75	11
70	75	11
71	75	4
72	75	6
73	75	7
74	75	7
75	75	4
76	75	4
77	75	6
78	75	4
79	75	5
80	75	1
81	75	4
82	75	1
83	75	4
84	75	1
85	75	3
86	75	4
87	75	1
88	75	3
89	75	3
90	75	1
91	75	1
92	75	2
93	75	4
94	75	1
95	75	1
96	75	0
97	75	0
98	75	1
99	75	1
100	75	0
1	76	0
2	76	0
3	76	0
4	76	0
5	76	0
6	76	0
7	76	0
8	76	0
9	76	0
10	76	0
11	76	0
12	76	0
13	76	0
14	76	0
15	76	0
16	76	0
17	76	0
18	76	0
19	76	0
20	76	0
21	76	0
22	76	0
23	76	0
24	76	0
25	76	0
26	76	0
27	76	0
28	76	0
29	76	0
30	76	0
31	76	0
32	76	0
33	76	0
34	76	0
35	76	2
36	76	0
37	76	0
38	76	2
39	76	1
40	76	3
41	76	2
42	76	0
43	76	1
44	76	2
45	76	1
46	76	1
47	76	3
48	76	1
49	76	7
50	76	5
51	76	7
52	76	6
53	76	5
54	76	10
55	76	6
56	76	10
57	76	3
58	76	3
59	76	12
60	76	7
61	76	8
62	76	4
63	76	8
64	76	11
65	76	3
66	76	10
67	76	5
68	76	8
69	76	10
70	76	12
71	76	9
72	76	6
73	76	11
74	76	5
75	76	6
76	76	4
77	76	3
78	76	4
79	76	6
80	76	4
81	76	7
82	76	1
83	76	1
84	76	3
85	76	4
86	76	2
87	76	1
88	76	4
89	76	4
90	76	1
91	76	2
92	76	4
93	76	2
94	76	1
95	76	2
96	76	0
97	76	1
98	76	0
99	76	1
100	76	0
1	77	0
2	77	0
3	77	0
4	77	0
5	77	0
6	77	0
7	77	0
8	77	0
9	77	0
10	77	0
11	77	0
12	77	0
13	77	0
14	77	0
15	77	0
16	77	0
17	77	0
18	77	0
19	77	0
20	77	0
21	77	0
22	77	0
23	77	0
24	77	0
25	77	0
26	77	0
27	77	1
28	77	0
29	77	0
30	77	0
31	77	0
32	77	1
33	77	0
34	77	0
35	77	0
36	77	1
37	77	0
38	77	1
39	77	1
40	77	0
41	77	0
42	77	2
43	77	2
44	77	3
45	77	5
46	77	0
47	77	1
48	77	4
49	77	2
50	77	4
51	77	4
52	77	3
53	77	7
54	77	8
55	77	9
56	77	6
57	77	3
58	77	9
59	77	6
60	77	9
61	77	7
62	77	6
63	77	8
64	77	9
65	77	4
66	77	6
67	77	9
68	77	4
69	77	4
70	77	10
71	77	4
72	77	5
73	77	5
74	77	8
75	77	7
76	77	9
77	77	6
78	77	7
79	77	6
80	77	4
81	77	1
82	77	6
83	77	2
84	77	4
85	77	2
86	77	2
87	77	3
88	77	6
89	77	1
90	77	2
91	77	1
92	77	3
93	77	1
94	77	0
95	77	1
96	77	0
97	77	0
98	77	0
99	77	0
100	77	0
1	78	0
2	78	0
3	78	0
4	78	0
5	78	0
6	78	0
7	78	0
8	78	0
9	78	0
10	78	0
11	78	0
12	78	0
13	78	0
14	78	0
15	78	0
16	78	0
17	78	0
18	78	0
19	78	0
20	78	0
21	78	0
22	78	0
23	78	0
24	78	0
25	78	0
26	78	0
27	78	0
28	78	0
29	78	1
30	78	0
31	78	0
32	78	0
33	78	1
34	78	0
35	78	1
36	78	0
37	78	0
38	78	1
39	78	0
40	78	5
41	78	1
42	78	0
43	78	0
44	78	1
45	78	3
46	78	0
47	78	5
48	78	1
49	78	7
50	78	1
51	78	4
52	78	4
53	78	3
54	78	5
55	78	3
56	78	4
57	78	3
58	78	4
59	78	5
60	78	7
61	78	10
62	78	4
63	78	10
64	78	5
65	78	5
66	78	6
67	78	6
68	78	5
69	78	8
70	78	7
71	78	6
72	78	7
73	78	8
74	78	6
75	78	8
76	78	5
77	78	4
78	78	4
79	78	4
80	78	6
81	78	5
82	78	4
83	78	0
84	78	4
85	78	2
86	78	1
87	78	2
88	78	8
89	78	0
90	78	2
91	78	3
92	78	0
93	78	0
94	78	1
95	78	1
96	78	2
97	78	0
98	78	0
99	78	0
100	78	1
1	79	0
2	79	0
3	79	0
4	79	0
5	79	0
6	79	0
7	79	0
8	79	0
9	79	0
10	79	0
11	79	0
12	79	0
13	79	0
14	79	0
15	79	0
16	79	0
17	79	0
18	79	0
19	79	0
20	79	0
21	79	0
22	79	0
23	79	0
24	79	0
25	79	0
26	79	0
27	79	0
28	79	0
29	79	0
30	79	0
31	79	0
32	79	1
33	79	1
34	79	0
35	79	0
36	79	1
37	79	0
38	79	0
39	79	0
40	79	2
41	79	0
42	79	1
43	79	0
44	79	0
45	79	1
46	79	3
47	79	0
48	79	5
49	79	4
50	79	3
51	79	4
52	79	4
53	79	5
54	79	5
55	79	7
56	79	4
57	79	4
58	79	4
59	79	7
60	79	4
61	79	6
62	79	10
63	79	7
64	79	6
65	79	7
66	79	6
67	79	5
68	79	8
69	79	4
70	79	8
71	79	6
72	79	11
73	79	5
74	79	2
75	79	4
76	79	2
77	79	6
78	79	9
79	79	3
80	79	5
81	79	2
82	79	4
83	79	0
84	79	5
85	79	3
86	79	3
87	79	0
88	79	0
89	79	1
90	79	1
91	79	0
92	79	0
93	79	2
94	79	3
95	79	0
96	79	1
97	79	2
98	79	0
99	79	0
100	79	0
1	80	0
2	80	0
3	80	0
4	80	0
5	80	0
6	80	0
7	80	0
8	80	0
9	80	0
10	80	0
11	80	0
12	80	0
13	80	0
14	80	0
15	80	0
16	80	0
17	80	0
18	80	0
19	80	0
20	80	0
21	80	0
22	80	0
23	80	0
24	80	0
25	80	0
26	80	0
27	80	1
28	80	0
29	80	0
30	80	0
31	80	0
32	80	0
33	80	0
34	80	0
35	80	0
36	80	0
37	80	0
38	80	1
39	80	0
40	80	0
41	80	0
42	80	1
43	80	0
44	80	3
45	80	0
46	80	1
47	80	1
48	80	1
49	80	3
50	80	1
51	80	2
52	80	2
53	80	3
54	80	4
55	80	2
56	80	4
57	80	1
58	80	4
59	80	3
60	80	5
61	80	6
62	80	4
63	80	6
64	80	8
65	80	8
66	80	3
67	80	5
68	80	8
69	80	6
70	80	8
71	80	9
72	80	5
73	80	1
74	80	6
75	80	7
76	80	4
77	80	7
78	80	5
79	80	3
80	80	4
81	80	3
82	80	4
83	80	2
84	80	3
85	80	2
86	80	4
87	80	3
88	80	0
89	80	1
90	80	3
91	80	0
92	80	3
93	80	0
94	80	2
95	80	0
96	80	1
97	80	1
98	80	0
99	80	1
100	80	1
1	81	0
2	81	0
3	81	0
4	81	0
5	81	0
6	81	0
7	81	0
8	81	0
9	81	0
10	81	0
11	81	0
12	81	0
13	81	0
14	81	0
15	81	0
16	81	0
17	81	0
18	81	0
19	81	0
20	81	0
21	81	0
22	81	0
23	81	0
24	81	0
25	81	0
26	81	0
27	81	1
28	81	0
29	81	0
30	81	0
31	81	0
32	81	0
33	81	0
34	81	0
35	81	1
36	81	0
37	81	0
38	81	0
39	81	1
40	81	1
41	81	1
42	81	0
43	81	1
44	81	0
45	81	2
46	81	2
47	81	1
48	81	0
49	81	1
50	81	2
51	81	1
52	81	1
53	81	2
54	81	2
55	81	2
56	81	2
57	81	3
58	81	3
59	81	3
60	81	7
61	81	7
62	81	7
63	81	8
64	81	3
65	81	7
66	81	7
67	81	6
68	81	4
69	81	6
70	81	4
71	81	6
72	81	3
73	81	4
74	81	6
75	81	9
76	81	7
77	81	3
78	81	6
79	81	7
80	81	4
81	81	3
82	81	2
83	81	6
84	81	2
85	81	2
86	81	2
87	81	2
88	81	2
89	81	2
90	81	0
91	81	1
92	81	1
93	81	0
94	81	0
95	81	0
96	81	0
97	81	1
98	81	0
99	81	0
100	81	0
1	82	0
2	82	0
3	82	0
4	82	0
5	82	0
6	82	0
7	82	0
8	82	0
9	82	0
10	82	0
11	82	0
12	82	0
13	82	0
14	82	0
15	82	0
16	82	0
17	82	0
18	82	0
19	82	0
20	82	0
21	82	0
22	82	0
23	82	0
24	82	0
25	82	0
26	82	0
27	82	0
28	82	0
29	82	0
30	82	0
31	82	0
32	82	0
33	82	0
34	82	0
35	82	0
36	82	0
37	82	0
38	82	0
39	82	0
40	82	1
41	82	0
42	82	3
43	82	0
44	82	0
45	82	1
46	82	3
47	82	0
48	82	1
49	82	1
50	82	5
51	82	1
52	82	2
53	82	4
54	82	3
55	82	2
56	82	2
57	82	1
58	82	3
59	82	4
60	82	3
61	82	2
62	82	4
63	82	6
64	82	3
65	82	5
66	82	3
67	82	5
68	82	4
69	82	2
70	82	3
71	82	3
72	82	6
73	82	6
74	82	6
75	82	5
76	82	5
77	82	6
78	82	3
79	82	2
80	82	1
81	82	1
82	82	0
83	82	2
84	82	1
85	82	1
86	82	3
87	82	0
88	82	0
89	82	1
90	82	0
91	82	2
92	82	3
93	82	0
94	82	0
95	82	0
96	82	0
97	82	0
98	82	1
99	82	2
100	82	0
1	83	0
2	83	0
3	83	0
4	83	0
5	83	0
6	83	0
7	83	0
8	83	0
9	83	0
10	83	0
11	83	0
12	83	0
13	83	0
14	83	0
15	83	0
16	83	0
17	83	0
18	83	0
19	83	0
20	83	0
21	83	0
22	83	0
23	83	0
24	83	0
25	83	0
26	83	0
27	83	0
28	83	0
29	83	0
30	83	0
31	83	0
32	83	0
33	83	0
34	83	0
35	83	0
36	83	0
37	83	0
38	83	0
39	83	0
40	83	0
41	83	0
42	83	0
43	83	0
44	83	2
45	83	1
46	83	1
47	83	0
48	83	0
49	83	1
50	83	2
51	83	5
52	83	2
53	83	2
54	83	3
55	83	1
56	83	2
57	83	1
58	83	2
59	83	4
60	83	2
61	83	2
62	83	3
63	83	4
64	83	3
65	83	3
66	83	3
67	83	2
68	83	2
69	83	5
70	83	2
71	83	5
72	83	2
73	83	3
74	83	8
75	83	9
76	83	3
77	83	2
78	83	3
79	83	4
80	83	5
81	83	1
82	83	7
83	83	5
84	83	1
85	83	3
86	83	5
87	83	1
88	83	0
89	83	2
90	83	0
91	83	2
92	83	2
93	83	1
94	83	0
95	83	0
96	83	0
97	83	1
98	83	1
99	83	0
100	83	1
1	84	0
2	84	0
3	84	0
4	84	0
5	84	0
6	84	0
7	84	0
8	84	0
9	84	0
10	84	0
11	84	0
12	84	0
13	84	0
14	84	0
15	84	0
16	84	0
17	84	0
18	84	0
19	84	0
20	84	0
21	84	0
22	84	0
23	84	0
24	84	0
25	84	0
26	84	0
27	84	0
28	84	0
29	84	0
30	84	0
31	84	0
32	84	0
33	84	0
34	84	1
35	84	0
36	84	0
37	84	0
38	84	0
39	84	0
40	84	1
41	84	1
42	84	2
43	84	1
44	84	0
45	84	0
46	84	0
47	84	0
48	84	1
49	84	0
50	84	1
51	84	1
52	84	1
53	84	0
54	84	0
55	84	2
56	84	0
57	84	3
58	84	1
59	84	4
60	84	3
61	84	3
62	84	4
63	84	2
64	84	5
65	84	2
66	84	5
67	84	2
68	84	3
69	84	2
70	84	3
71	84	3
72	84	5
73	84	7
74	84	2
75	84	5
76	84	1
77	84	7
78	84	6
79	84	2
80	84	6
81	84	2
82	84	2
83	84	2
84	84	3
85	84	2
86	84	3
87	84	2
88	84	3
89	84	4
90	84	1
91	84	2
92	84	1
93	84	1
94	84	0
95	84	1
96	84	0
97	84	2
98	84	0
99	84	0
100	84	2
1	85	0
2	85	0
3	85	0
4	85	0
5	85	0
6	85	0
7	85	0
8	85	0
9	85	0
10	85	0
11	85	0
12	85	0
13	85	0
14	85	0
15	85	0
16	85	0
17	85	0
18	85	0
19	85	0
20	85	0
21	85	0
22	85	0
23	85	0
24	85	0
25	85	0
26	85	0
27	85	0
28	85	0
29	85	0
30	85	0
31	85	0
32	85	0
33	85	0
34	85	0
35	85	0
36	85	0
37	85	0
38	85	0
39	85	0
40	85	0
41	85	0
42	85	1
43	85	1
44	85	0
45	85	0
46	85	1
47	85	0
48	85	1
49	85	2
50	85	1
51	85	2
52	85	1
53	85	1
54	85	2
55	85	1
56	85	1
57	85	4
58	85	0
59	85	2
60	85	3
61	85	1
62	85	1
63	85	0
64	85	1
65	85	2
66	85	4
67	85	3
68	85	5
69	85	4
70	85	3
71	85	4
72	85	0
73	85	2
74	85	2
75	85	3
76	85	3
77	85	3
78	85	4
79	85	0
80	85	6
81	85	3
82	85	2
83	85	2
84	85	3
85	85	0
86	85	1
87	85	3
88	85	0
89	85	1
90	85	3
91	85	0
92	85	1
93	85	0
94	85	0
95	85	2
96	85	0
97	85	0
98	85	0
99	85	0
100	85	0
1	86	0
2	86	0
3	86	0
4	86	0
5	86	0
6	86	0
7	86	0
8	86	0
9	86	0
10	86	0
11	86	0
12	86	0
13	86	0
14	86	0
15	86	0
16	86	0
17	86	0
18	86	0
19	86	0
20	86	0
21	86	0
22	86	0
23	86	0
24	86	0
25	86	0
26	86	0
27	86	0
28	86	0
29	86	0
30	86	0
31	86	0
32	86	0
33	86	0
34	86	0
35	86	0
36	86	0
37	86	0
38	86	0
39	86	0
40	86	1
41	86	0
42	86	1
43	86	0
44	86	0
45	86	0
46	86	0
47	86	0
48	86	1
49	86	1
50	86	0
51	86	0
52	86	1
53	86	0
54	86	0
55	86	0
56	86	1
57	86	2
58	86	1
59	86	2
60	86	2
61	86	0
62	86	5
63	86	2
64	86	3
65	86	1
66	86	0
67	86	3
68	86	2
69	86	5
70	86	3
71	86	2
72	86	3
73	86	1
74	86	2
75	86	3
76	86	4
77	86	4
78	86	0
79	86	2
80	86	4
81	86	3
82	86	3
83	86	2
84	86	2
85	86	2
86	86	1
87	86	0
88	86	0
89	86	0
90	86	2
91	86	3
92	86	1
93	86	0
94	86	1
95	86	1
96	86	1
97	86	0
98	86	0
99	86	2
100	86	0
1	87	0
2	87	0
3	87	0
4	87	0
5	87	0
6	87	0
7	87	0
8	87	0
9	87	0
10	87	0
11	87	0
12	87	0
13	87	0
14	87	0
15	87	0
16	87	0
17	87	0
18	87	0
19	87	0
20	87	0
21	87	0
22	87	0
23	87	0
24	87	0
25	87	0
26	87	0
27	87	0
28	87	0
29	87	0
30	87	0
31	87	0
32	87	0
33	87	1
34	87	0
35	87	0
36	87	0
37	87	0
38	87	1
39	87	0
40	87	0
41	87	0
42	87	0
43	87	0
44	87	0
45	87	0
46	87	0
47	87	0
48	87	1
49	87	1
50	87	0
51	87	0
52	87	0
53	87	0
54	87	1
55	87	1
56	87	1
57	87	1
58	87	4
59	87	1
60	87	2
61	87	1
62	87	2
63	87	0
64	87	2
65	87	1
66	87	1
67	87	2
68	87	4
69	87	4
70	87	4
71	87	2
72	87	1
73	87	1
74	87	3
75	87	3
76	87	4
77	87	1
78	87	1
79	87	4
80	87	2
81	87	1
82	87	1
83	87	2
84	87	2
85	87	0
86	87	0
87	87	0
88	87	2
89	87	3
90	87	0
91	87	0
92	87	2
93	87	1
94	87	1
95	87	0
96	87	1
97	87	0
98	87	1
99	87	0
100	87	2
1	88	0
2	88	0
3	88	0
4	88	0
5	88	0
6	88	0
7	88	0
8	88	0
9	88	0
10	88	0
11	88	0
12	88	0
13	88	0
14	88	0
15	88	0
16	88	0
17	88	0
18	88	0
19	88	0
20	88	0
21	88	0
22	88	0
23	88	0
24	88	0
25	88	0
26	88	0
27	88	0
28	88	0
29	88	0
30	88	0
31	88	0
32	88	0
33	88	0
34	88	0
35	88	0
36	88	0
37	88	0
38	88	0
39	88	0
40	88	0
41	88	0
42	88	0
43	88	0
44	88	0
45	88	0
46	88	0
47	88	1
48	88	1
49	88	0
50	88	0
51	88	1
52	88	0
53	88	0
54	88	0
55	88	1
56	88	1
57	88	1
58	88	1
59	88	2
60	88	1
61	88	3
62	88	3
63	88	0
64	88	2
65	88	2
66	88	0
67	88	2
68	88	0
69	88	0
70	88	1
71	88	3
72	88	3
73	88	2
74	88	2
75	88	5
76	88	1
77	88	2
78	88	3
79	88	1
80	88	3
81	88	3
82	88	1
83	88	2
84	88	0
85	88	3
86	88	3
87	88	0
88	88	0
89	88	2
90	88	0
91	88	2
92	88	0
93	88	1
94	88	0
95	88	1
96	88	0
97	88	0
98	88	1
99	88	2
100	88	0
1	89	0
2	89	0
3	89	0
4	89	0
5	89	0
6	89	0
7	89	0
8	89	0
9	89	0
10	89	0
11	89	0
12	89	0
13	89	0
14	89	0
15	89	0
16	89	0
17	89	0
18	89	0
19	89	0
20	89	0
21	89	0
22	89	0
23	89	0
24	89	0
25	89	0
26	89	0
27	89	0
28	89	0
29	89	0
30	89	0
31	89	0
32	89	0
33	89	0
34	89	0
35	89	0
36	89	0
37	89	0
38	89	0
39	89	0
40	89	0
41	89	0
42	89	0
43	89	0
44	89	0
45	89	0
46	89	1
47	89	0
48	89	0
49	89	0
50	89	0
51	89	1
52	89	0
53	89	1
54	89	1
55	89	2
56	89	1
57	89	1
58	89	2
59	89	1
60	89	2
61	89	4
62	89	3
63	89	0
64	89	1
65	89	0
66	89	2
67	89	1
68	89	1
69	89	1
70	89	2
71	89	1
72	89	3
73	89	1
74	89	2
75	89	3
76	89	3
77	89	3
78	89	4
79	89	0
80	89	4
81	89	3
82	89	1
83	89	5
84	89	0
85	89	2
86	89	0
87	89	0
88	89	1
89	89	0
90	89	2
91	89	2
92	89	0
93	89	0
94	89	2
95	89	0
96	89	1
97	89	0
98	89	0
99	89	1
100	89	0
1	90	0
2	90	0
3	90	0
4	90	0
5	90	0
6	90	0
7	90	0
8	90	0
9	90	0
10	90	0
11	90	0
12	90	0
13	90	0
14	90	0
15	90	0
16	90	0
17	90	0
18	90	0
19	90	0
20	90	0
21	90	0
22	90	0
23	90	0
24	90	0
25	90	0
26	90	0
27	90	0
28	90	0
29	90	0
30	90	0
31	90	0
32	90	0
33	90	0
34	90	0
35	90	0
36	90	0
37	90	0
38	90	0
39	90	0
40	90	0
41	90	0
42	90	0
43	90	0
44	90	0
45	90	0
46	90	0
47	90	0
48	90	0
49	90	0
50	90	0
51	90	0
52	90	0
53	90	0
54	90	1
55	90	0
56	90	1
57	90	2
58	90	1
59	90	5
60	90	0
61	90	0
62	90	3
63	90	0
64	90	1
65	90	2
66	90	2
67	90	0
68	90	1
69	90	2
70	90	1
71	90	0
72	90	1
73	90	1
74	90	2
75	90	1
76	90	0
77	90	0
78	90	1
79	90	1
80	90	1
81	90	2
82	90	4
83	90	1
84	90	1
85	90	1
86	90	1
87	90	1
88	90	0
89	90	0
90	90	0
91	90	2
92	90	2
93	90	2
94	90	1
95	90	2
96	90	0
97	90	0
98	90	1
99	90	0
100	90	0
1	91	0
2	91	0
3	91	0
4	91	0
5	91	0
6	91	0
7	91	0
8	91	0
9	91	0
10	91	0
11	91	0
12	91	0
13	91	0
14	91	0
15	91	0
16	91	0
17	91	0
18	91	0
19	91	0
20	91	0
21	91	0
22	91	0
23	91	0
24	91	0
25	91	0
26	91	0
27	91	0
28	91	0
29	91	0
30	91	0
31	91	0
32	91	0
33	91	0
34	91	0
35	91	0
36	91	0
37	91	0
38	91	0
39	91	0
40	91	0
41	91	0
42	91	0
43	91	0
44	91	0
45	91	0
46	91	0
47	91	0
48	91	0
49	91	0
50	91	0
51	91	1
52	91	0
53	91	0
54	91	0
55	91	1
56	91	4
57	91	0
58	91	4
59	91	0
60	91	1
61	91	2
62	91	2
63	91	0
64	91	0
65	91	1
66	91	1
67	91	0
68	91	2
69	91	2
70	91	1
71	91	1
72	91	2
73	91	2
74	91	1
75	91	3
76	91	1
77	91	1
78	91	1
79	91	2
80	91	1
81	91	4
82	91	1
83	91	2
84	91	2
85	91	2
86	91	0
87	91	3
88	91	2
89	91	0
90	91	0
91	91	0
92	91	0
93	91	2
94	91	0
95	91	1
96	91	0
97	91	0
98	91	0
99	91	0
100	91	0
1	92	0
2	92	0
3	92	0
4	92	0
5	92	0
6	92	0
7	92	0
8	92	0
9	92	0
10	92	0
11	92	0
12	92	0
13	92	0
14	92	0
15	92	0
16	92	0
17	92	0
18	92	0
19	92	0
20	92	0
21	92	0
22	92	0
23	92	0
24	92	0
25	92	0
26	92	0
27	92	0
28	92	0
29	92	0
30	92	0
31	92	0
32	92	0
33	92	0
34	92	0
35	92	0
36	92	0
37	92	0
38	92	0
39	92	0
40	92	0
41	92	0
42	92	0
43	92	0
44	92	0
45	92	0
46	92	0
47	92	0
48	92	0
49	92	0
50	92	0
51	92	0
52	92	0
53	92	0
54	92	0
55	92	1
56	92	0
57	92	1
58	92	1
59	92	1
60	92	1
61	92	0
62	92	0
63	92	0
64	92	0
65	92	1
66	92	3
67	92	0
68	92	1
69	92	1
70	92	2
71	92	2
72	92	1
73	92	2
74	92	0
75	92	0
76	92	1
77	92	0
78	92	2
79	92	1
80	92	3
81	92	5
82	92	1
83	92	2
84	92	0
85	92	3
86	92	0
87	92	3
88	92	1
89	92	3
90	92	0
91	92	1
92	92	0
93	92	0
94	92	0
95	92	0
96	92	0
97	92	0
98	92	0
99	92	1
100	92	0
1	93	0
2	93	0
3	93	0
4	93	0
5	93	0
6	93	0
7	93	0
8	93	0
9	93	0
10	93	0
11	93	0
12	93	0
13	93	0
14	93	0
15	93	0
16	93	0
17	93	0
18	93	0
19	93	0
20	93	0
21	93	0
22	93	0
23	93	0
24	93	0
25	93	0
26	93	0
27	93	0
28	93	0
29	93	0
30	93	0
31	93	0
32	93	0
33	93	0
34	93	0
35	93	0
36	93	0
37	93	0
38	93	1
39	93	0
40	93	0
41	93	1
42	93	0
43	93	0
44	93	0
45	93	0
46	93	0
47	93	0
48	93	1
49	93	0
50	93	0
51	93	0
52	93	1
53	93	2
54	93	1
55	93	1
56	93	0
57	93	1
58	93	0
59	93	1
60	93	0
61	93	0
62	93	0
63	93	2
64	93	1
65	93	0
66	93	0
67	93	0
68	93	2
69	93	1
70	93	5
71	93	0
72	93	0
73	93	1
74	93	1
75	93	0
76	93	1
77	93	1
78	93	1
79	93	3
80	93	0
81	93	1
82	93	2
83	93	0
84	93	0
85	93	1
86	93	1
87	93	0
88	93	1
89	93	1
90	93	0
91	93	1
92	93	2
93	93	2
94	93	0
95	93	1
96	93	0
97	93	1
98	93	0
99	93	0
100	93	0
1	94	0
2	94	0
3	94	0
4	94	0
5	94	0
6	94	0
7	94	0
8	94	0
9	94	0
10	94	0
11	94	0
12	94	0
13	94	0
14	94	0
15	94	0
16	94	0
17	94	0
18	94	0
19	94	0
20	94	0
21	94	0
22	94	0
23	94	0
24	94	0
25	94	0
26	94	0
27	94	0
28	94	0
29	94	0
30	94	0
31	94	0
32	94	0
